,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
una,0.39306867122650146,0.32075995206832886,0.30879777669906616,0.32900774478912354,0.3891223073005676,0.32338929176330566,0.3309726417064667,0.3642304241657257,0.33571502566337585,0.38170021772384644
unable,0.3541381359100342,0.3290051221847534,0.3418695330619812,0.38249221444129944,0.3478259742259979,0.4848184883594513,0.47522029280662537,0.4062601327896118,0.48841536045074463,0.39944255352020264
unacceptable,0.3362133204936981,0.24258382618427277,0.2555672526359558,0.33546972274780273,0.31361064314842224,0.3006454408168793,0.29467612504959106,0.296057790517807,0.3088950216770172,0.2872134745121002
unaccommodating,0.3655915476381779,0.3437319919466973,0.30833567567169673,0.3234132632613182,0.3852094843983651,0.6172925055027009,0.6185565993189813,0.4448098912835122,0.6111659303307535,0.4673039793968202
unagi,0.30914777517318726,0.24367347508668902,0.2590179413557053,0.2695236161351204,0.3310186445713043,0.28305651992559433,0.28700870722532273,0.2929482519626618,0.28883688449859624,0.29167946577072146
unanswered,0.3374792784452439,0.33654156625270853,0.2744679287075997,0.302063599228859,0.3525601148605347,0.5396616905927659,0.5317309945821763,0.3998882681131364,0.529695013165474,0.4526322573423386
unapologetic,0.3462623089551926,0.3158494859933853,0.21910875886678696,0.26008568555116657,0.33588077425956725,0.4756552040576935,0.47948671281337746,0.38703456521034246,0.4735564917325974,0.4414324343204498
unappealing,0.36802743375301356,0.3530140101909638,0.2870455838739872,0.3072910875082016,0.3887845784425736,0.5908106505870819,0.5916691452264786,0.4465470269322395,0.5884152382612229,0.43790782392024996
unappetizing,0.3806931093335152,0.3410419225692749,0.27980935052037237,0.3011765360832214,0.370091450214386,0.5975075691938401,0.5976290881633759,0.4398764669895172,0.5907945752143859,0.45255733877420423
unassuming,0.38632204979658125,0.3604542911052704,0.31657391488552095,0.31851583272218703,0.41769459247589114,0.628932175040245,0.6322799503803254,0.4671915948390961,0.6266428917646407,0.45564082860946653
unattended,0.3163266509771347,0.27997457087039945,0.2391395404934883,0.2466880053281784,0.310516045987606,0.42680155783891677,0.41845680326223367,0.34839688837528227,0.42299099713563915,0.3754396513104439
unattentive,0.29821265414357184,0.24693533629179,0.2253169059753418,0.22230132445693015,0.2770661652088165,0.3979035094380379,0.3923633843660354,0.31241050809621806,0.39539226889610285,0.39250673204660413
unattractive,0.3734794735908509,0.3189861103892326,0.29823917075991635,0.31052369624376297,0.3855431154370308,0.5461222350597381,0.5424485683441163,0.4072826936841011,0.5404474854469299,0.4304314598441124
unauthentic,0.3137480020523072,0.2904950290918351,0.2401777356863022,0.268163487315178,0.3000221103429795,0.4649984538555145,0.4603625595569611,0.3657770037651062,0.45977383255958565,0.4179664194583893
unavailable,0.3993019461631775,0.31709781289100647,0.2806582748889923,0.3883044123649597,0.37176579236984253,0.5189773440361023,0.4983723759651184,0.4228278696537018,0.5126209259033203,0.4261680841445923
unaware,0.44352567195892334,0.40257418155670166,0.36805710196495056,0.3922322988510132,0.41962894797325134,0.6513494849205017,0.6536694169044495,0.5089881420135498,0.6515350341796875,0.5297614336013794
unbalanced,0.336084745824337,0.30966404676437376,0.24796768724918367,0.3277216345071792,0.3051334753632545,0.43293810188770293,0.42806096822023393,0.3760758668184281,0.42353678494691854,0.4293257057666779
unbearable,0.4071914553642273,0.34966057538986206,0.2312067747116089,0.3563973605632782,0.3915634751319885,0.6103286743164062,0.6030380725860596,0.5310533046722412,0.6184313893318176,0.48679906129837036
unbearably,0.35705635547637943,0.350692604482174,0.2545335352420807,0.32399005889892585,0.3387905329465866,0.5431845635175706,0.5431678295135499,0.44730835258960727,0.5356130748987199,0.49105296730995185
unbeatable,0.3541961029171944,0.3286773592233658,0.2574417546391487,0.3317980468273163,0.32446935921907427,0.4536587208509445,0.45045665502548216,0.3746092677116394,0.44572966247797013,0.45867079198360444
unbelievable,0.37730056047439575,0.38653308153152466,0.34985819458961487,0.3915582001209259,0.3712266683578491,0.44418656826019287,0.45977041125297546,0.33160310983657837,0.45159903168678284,0.4975980222225189
unbelievably,0.3325999807566405,0.33104215115308766,0.270562631264329,0.3054486591368914,0.3131398614495993,0.49325482025742534,0.49821595773100863,0.4151655934751035,0.4873443074524404,0.46322238072752964
unbussed,0.3340883418917656,0.32069108486175535,0.2316524416208267,0.287780225276947,0.31947075575590134,0.4783967941999435,0.48091355711221695,0.410025492310524,0.47211779057979586,0.4148217305541039
uncalled,0.30059603601694107,0.2897013373672962,0.21305186562240125,0.2736926510930061,0.286396137624979,0.41310382336378093,0.40723517984151836,0.3853300854563713,0.4025146424770355,0.39424470961093905
uncaring,0.3255475640296936,0.31446507722139355,0.2409669764339924,0.2932347312569618,0.33677751421928404,0.46381216794252395,0.4642646282911301,0.37424143999814985,0.4554882749915123,0.43148268908262255
uncertain,0.44767746329307556,0.3931846022605896,0.407903790473938,0.40388572216033936,0.44576746225357056,0.6029419898986816,0.6070696711540222,0.44488540291786194,0.6038880348205566,0.551070511341095
unchanged,0.5042374730110168,0.41157418489456177,0.2972508668899536,0.438855916261673,0.4435722529888153,0.6385330557823181,0.6279250979423523,0.5220680832862854,0.6331338882446289,0.558793306350708
unchewable,0.36184349358081824,0.3746805161237717,0.2726379066705704,0.34975434243679043,0.3315038114786149,0.5550225794315339,0.557334727048874,0.4494300544261933,0.5468600928783418,0.5213352113962175
uncle,0.40947556495666504,0.32820743322372437,0.16362304985523224,0.34150364995002747,0.3054538071155548,0.5106045007705688,0.5051056146621704,0.4310166537761688,0.5119220018386841,0.31113526225090027
uncle_tetsu,0.5183117985725403,0.460163950920105,0.4098062217235565,0.558529257774353,0.46705615520477295,0.6873540282249451,0.683679461479187,0.5388733148574829,0.6938148736953735,0.6448673009872437
unclean,0.36866712272167207,0.3062391847372055,0.16345660239458085,0.31800414323806764,0.3074148058891296,0.5403837472200393,0.5328704178333282,0.40011731982231136,0.5382399320602417,0.3049245268106461
unclear,0.5006124973297119,0.43816253542900085,0.32164266705513,0.39953553676605225,0.5015214085578918,0.9789628982543945,0.9740185141563416,0.6088574528694153,0.9715610146522522,0.5150357484817505
uncomfortable,0.37476468086242676,0.3526938259601593,0.3310950696468353,0.35465237498283386,0.4078137278556824,0.488187700510025,0.4884974956512451,0.40062227845191956,0.4909813702106476,0.4356900751590729
uncomfortably,0.5068846344947815,0.37428876757621765,0.3275246322154999,0.3705090880393982,0.4429146647453308,0.6426820158958435,0.648147463798523,0.5212373733520508,0.6424900889396667,0.5160813927650452
uncommon,0.4759165048599243,0.3948083519935608,0.3071097731590271,0.4606877267360687,0.3551117479801178,0.5787261128425598,0.5650026202201843,0.5610331296920776,0.5765004754066467,0.41846928000450134
unconcerned,0.3174665108323098,0.31654113978147513,0.2182165414094925,0.2892348468303681,0.28304552584886555,0.45253542959690096,0.4523572862148285,0.39025778472423556,0.4441178232431412,0.44390708506107335
unconventional,0.5063206553459167,0.45448827743530273,0.32867664098739624,0.3981577157974243,0.5018154978752136,0.9870578646659851,0.988943338394165,0.6155036091804504,0.989692211151123,0.5207087993621826
uncooked,0.34734611064195636,0.3253990709781647,0.27956746220588685,0.36364252567291255,0.3168382555246353,0.4956452339887619,0.4913827791810036,0.4310962229967117,0.4868219316005707,0.46666574776172637
unctuous,0.3608542814850807,0.33772866427898407,0.2535837162286043,0.34039670825004575,0.3399534061551094,0.5304155722260475,0.5289551511406898,0.43311938196420674,0.5218719929456711,0.4571827411651611
uncut,0.34385632574558256,0.37201396524906155,0.2744639053940773,0.3266251623630524,0.3169194608926773,0.5198780745267868,0.5170796185731888,0.43056339323520665,0.5152802705764771,0.48315204977989196
und,0.4552050828933716,0.4310576617717743,0.2821403443813324,0.3911445140838623,0.4522191882133484,0.7101366519927979,0.7146774530410767,0.5834952592849731,0.7233710885047913,0.5207503437995911
undecided,0.31233259961009024,0.2524724006652832,0.21092372983694077,0.21777063980698583,0.28249734193086623,0.3865618154406547,0.38719172403216356,0.38995113447308544,0.3886829383671284,0.36307412832975394
undeniable,0.3527426809072495,0.30605306327342985,0.20841233134269713,0.2734896928071976,0.3577365279197693,0.5431482642889023,0.5464123159646989,0.46314447671175,0.5420111864805222,0.41340170651674274
underage,0.39970120191574093,0.37528323531150815,0.2820161461830139,0.33042304813861845,0.41674039959907533,0.7550125479698181,0.7459704339504242,0.4966040670871735,0.7376814723014831,0.4489890247583389
undercooke,0.4058732494711876,0.38275501430034636,0.2635216198861599,0.3319555625319481,0.4084681630134583,0.6841532498598099,0.6880288034677506,0.5159615352749825,0.6727492958307266,0.4866072639822959
undercooked,0.39530643820762634,0.36897679418325424,0.26719900593161583,0.33775919675827026,0.394371722638607,0.6525902092456818,0.651513385772705,0.5014515176415444,0.6395126938819886,0.4756227687001229
underdone,0.3557351469993591,0.3641980364918709,0.19572979807853702,0.31097040027379985,0.3739002093672752,0.6058359503746034,0.6021312326192856,0.4542904198169708,0.5930249929428101,0.45126556158065795
underestimate,0.350180271267891,0.310409240424633,0.2077594116330147,0.2981576882302761,0.35052090883255005,0.5475021108984947,0.5453756436705589,0.4341672241687775,0.5401303961873054,0.4298126056790352
undergo,0.5060449242591858,0.4381275773048401,0.3221548795700073,0.3943103849887848,0.4971226453781128,0.9696764945983887,0.9690185785293579,0.610310971736908,0.9609649181365967,0.5269283652305603
undergrad,0.36847279965877533,0.37333300709724426,0.24596891701221468,0.315905898809433,0.4070157378911972,0.6984970092773437,0.6926829993724823,0.4676599830389022,0.6800359904766082,0.45828990638256073
underground,0.44910386204719543,0.42465081810951233,0.3101939260959625,0.4256075620651245,0.43305832147598267,0.5703756213188171,0.5651701092720032,0.4796164929866791,0.5724366903305054,0.5266482830047607
underneath,0.5432731509208679,0.4170903265476227,0.3283807933330536,0.4303440451622009,0.5260812044143677,0.6475557088851929,0.6477015614509583,0.5291258692741394,0.6444670557975769,0.507253110408783
underrate,0.4527938276529312,0.42172430157661434,0.2892588019371033,0.35201936662197114,0.46763867139816284,0.9081577003002166,0.9091279089450837,0.5492079198360443,0.8884835600852967,0.4804981529712677
underrated,0.3789433389902115,0.3864744961261749,0.25404746234416964,0.3056785136461258,0.4147323489189148,0.6658321797847748,0.665930426120758,0.4623264819383621,0.6555499374866486,0.4582434713840484
underseasoned,0.37632653117179876,0.323884266614914,0.2315352186560631,0.2800171688199044,0.3428578972816468,0.5111834615468981,0.5092937231063844,0.4152793556451798,0.5029649108648301,0.4402369648218155
underside,0.5167765021324158,0.4362734258174896,0.3162887394428253,0.3758588135242462,0.4967804253101349,0.6780346035957336,0.6685932278633118,0.548606276512146,0.6767941117286682,0.5405474901199341
understaffed,0.40342013984918595,0.395993909239769,0.25579236596822735,0.3413913235068321,0.4183205649256706,0.6971665352582931,0.6934866309165955,0.49683695286512375,0.6832116901874542,0.5041791170835495
understand,0.3095981776714325,0.3312147259712219,0.22860126197338104,0.39034467935562134,0.28537717461586,0.3712303936481476,0.3676498234272003,0.4009580612182617,0.38865283131599426,0.3237268328666687
understandable,0.3257739782333374,0.3262987345457077,0.2278509631752968,0.3761356323957443,0.32029021382331846,0.4502147167921067,0.45081762969493866,0.3928864419460297,0.45491765737533574,0.33107854723930363
understandably,0.32784881591796877,0.32445964515209197,0.20983074903488158,0.3677823215723038,0.31218600273132324,0.43946034610271456,0.4383721649646759,0.3885931223630905,0.445811340212822,0.3271297693252564
understanding,0.3881162703037262,0.33125007152557373,0.22320418059825897,0.36739644408226013,0.3962697386741638,0.5441785454750061,0.5409294366836548,0.45776087045669556,0.550299346446991,0.3659406304359436
understated,0.36492851078510286,0.37084828317165375,0.22481302842497827,0.2966776736080647,0.3955070301890373,0.6089204370975494,0.607041522860527,0.4726216971874237,0.5988551512360573,0.46437332928180697
understatement,0.3312117725610733,0.310401675105095,0.2024935528635979,0.2767713323235512,0.3472315847873689,0.550674605369568,0.5493575632572175,0.4373581558465958,0.5408591806888582,0.4465966820716858
undertone,0.3598229765892029,0.3657169610261917,0.2355718746781349,0.29300379753112793,0.4090564250946045,0.6468845784664154,0.645613306760788,0.45827246308326725,0.6313746571540833,0.4246015578508377
underwhelme,0.39226840138435365,0.3638812988996506,0.27353136688470847,0.3149990797042847,0.36291352361440665,0.5990804702043534,0.5966163963079454,0.4877227216959,0.5873073935508729,0.503285986185074
underwhelmed,0.38525950610637666,0.38073352277278905,0.2672289267182351,0.3082412138581276,0.3633126869797707,0.5945434659719468,0.5904859125614167,0.49027398526668553,0.5829309970140458,0.4773244261741638
underwhelming,0.38813869059085854,0.371970945596695,0.2629786238074303,0.31668161898851405,0.36925999224185946,0.6133416771888734,0.6113469749689104,0.4869678854942322,0.6011387288570406,0.49184899330139165
undesirable,0.3446215063333512,0.2957879930734635,0.217835046350956,0.26999948918819433,0.3344255298376084,0.492250743508339,0.4916269510984421,0.43313938677310954,0.4903321743011475,0.39901604354381565
undo,0.4217008948326111,0.4286457300186157,0.3056177794933319,0.376589834690094,0.3392065465450287,0.5851176381111145,0.5889357328414917,0.5398726463317871,0.5990726947784424,0.4704257547855377
undoubtedly,0.45037931203842163,0.4208647608757019,0.2261466383934021,0.3249397277832031,0.36515510082244873,0.6238945126533508,0.6360001564025879,0.5016592741012573,0.6306551694869995,0.5239881873130798
undressed,0.35495456755161287,0.2822256296873093,0.25731260478496554,0.2989140599966049,0.32324661910533903,0.2998724699020386,0.3095099687576294,0.41087016165256496,0.3103781580924988,0.3504593998193741
undrinkable,0.3343713432550431,0.3702160656452179,0.25229233801364903,0.29268715083599095,0.3607108056545258,0.5113101214170457,0.5158875524997713,0.46470146775245674,0.5069228768348696,0.4192540526390076
une,0.39235422015190125,0.2669486105442047,0.2965152859687805,0.3297458291053772,0.39368098974227905,0.35602837800979614,0.36409199237823486,0.37848490476608276,0.3602786958217621,0.39160653948783875
uneasy,0.3930588364601135,0.39033928513526917,0.3166854679584503,0.3592468500137329,0.4294516146183014,0.5649777054786682,0.57281893491745,0.4493098258972168,0.5753664374351501,0.463833212852478
uneatable,0.39200153946876526,0.27657411992549896,0.26448703110218047,0.2981233924627304,0.3662615239620209,0.4787043988704681,0.4873103559017182,0.4259382218122482,0.4803329944610596,0.43331111073493955
uneaten,0.3669845923781395,0.2666456431150437,0.3016501270234585,0.3266780823469162,0.3883677452802658,0.49709224104881283,0.5042695939540862,0.40719201415777206,0.4946520566940308,0.427141135931015
unedible,0.3397280275821686,0.24510913640260698,0.27776698917150494,0.29429304674267764,0.358667154610157,0.39865113198757174,0.4030665785074234,0.3583550021052361,0.3979055464267731,0.3833411529660225
uneducated,0.35441183000802995,0.2805950790643692,0.27132460474967957,0.30570663362741474,0.3477378979325294,0.48002836555242545,0.48368646800518034,0.4120830327272415,0.47775954157114037,0.43424820750951765
unenjoyable,0.3435790419578553,0.24513732194900514,0.2820506021380425,0.3038079082965851,0.364889395236969,0.4132967561483384,0.4188928574323655,0.3629145592451096,0.41487377583980567,0.40474506020545964
unenthusiastic,0.37247499898076064,0.28855461776256563,0.2753155063837767,0.30179660767316824,0.36475237831473356,0.5151267640292646,0.525451532751322,0.41800847575068484,0.5135379321873189,0.4271448083221913
unethical,0.374398124217987,0.27162638753652574,0.2897071331739426,0.29904140830039977,0.34272275269031527,0.46580096781253816,0.46843518614768986,0.40104368776082994,0.4621319830417633,0.4353312909603119
uneven,0.49269673228263855,0.44956523180007935,0.3642520308494568,0.43023040890693665,0.483142226934433,0.9286379814147949,0.9204416871070862,0.6044449806213379,0.9213799834251404,0.5236536860466003
unevenly,0.39214759469032284,0.3578867346048355,0.34169763922691343,0.36760824620723725,0.39266436994075776,0.5933592081069946,0.5735210716724396,0.4247369110584259,0.5783223032951355,0.40722064077854153
uneventful,0.35036880224943157,0.3124107152223587,0.29672615230083466,0.3189031705260277,0.3491490364074707,0.4370499700307846,0.42933793365955353,0.3505715519189834,0.4314814075827598,0.3787237152457237
unexceptable,0.3541773647069932,0.2618843272328378,0.27919741012156013,0.31590156555175786,0.3257852412760258,0.4724007464945318,0.47189412042498596,0.4201435491442681,0.46712947860360154,0.4265334136784078
unexceptional,0.32133047282695776,0.20701227635145192,0.2635141655802727,0.27448342144489296,0.28498160541057593,0.3691468924283982,0.3674333304166794,0.36732291877269746,0.367720440030098,0.36756705045700083
unexciting,0.3405750662088394,0.25680744796991356,0.26464818865060813,0.30524818599224096,0.3062961786985398,0.47192698121070875,0.46947358250617993,0.3947399824857712,0.4664942532777787,0.4195317924022675
unexpected,0.37692999839782715,0.34438323974609375,0.3128821551799774,0.43783140182495117,0.37554970383644104,0.5046337842941284,0.5016545653343201,0.4085868000984192,0.5068026185035706,0.39439377188682556
unexpectedly,0.3970240652561188,0.3110451102256775,0.32325440645217896,0.43742963671684265,0.3923496901988983,0.5045056939125061,0.4967283606529236,0.3772749602794647,0.4966488480567932,0.43024465441703796
unfair,0.4278291165828705,0.3920879662036896,0.37488749623298645,0.4040091633796692,0.3753443658351898,0.5752840638160706,0.5775646567344666,0.48755982518196106,0.5709430575370789,0.5607607960700989
unfamiliar,0.4531839191913605,0.3855288326740265,0.31172123551368713,0.4859905242919922,0.4452228248119354,0.5889672040939331,0.5917981266975403,0.44239166378974915,0.5937900543212891,0.4782502055168152
unfilled,0.3396700270473957,0.2759771808981895,0.2519982896745205,0.2989150509238243,0.3094510845839977,0.4404076904058456,0.43393214643001554,0.3854922622442245,0.43173969984054567,0.3855992823839188
unfiltered,0.3283136248588563,0.2817963525652886,0.2267010867595673,0.2842560589313508,0.29413245320320136,0.4319695740938188,0.43099236190319073,0.3620541676878929,0.4258668035268784,0.3922580644488335
unfinished,0.504595935344696,0.41833290457725525,0.32833731174468994,0.41107869148254395,0.4856623411178589,0.7656922340393066,0.7647326588630676,0.6173827648162842,0.7751467227935791,0.5264869928359985
unflavorful,0.34506230652332315,0.36245237402617936,0.2894910193979741,0.32940039932727816,0.3060285918414593,0.5397911928594114,0.5400566413998605,0.45963977947831164,0.5293918900191785,0.47487643733620655
unforgettable,0.3227692395448685,0.30547874867916114,0.2456489875912667,0.3024484872817994,0.2688649863004685,0.417996034026146,0.409777119755745,0.34970859587192543,0.4088492423295976,0.4379293590784073
unforgivable,0.30321758091449746,0.29303542971611035,0.24659560471773148,0.2909514710307122,0.2516923233866692,0.35366488397121437,0.3444814383983613,0.31396438777446756,0.34566795527935035,0.42875066995620736
unfortunate,0.37634381651878357,0.24743948876857758,0.3320491313934326,0.35885560512542725,0.34431636333465576,0.36805686354637146,0.3544844388961792,0.34864386916160583,0.36378833651542664,0.35037556290626526
unfortunately,0.37626954913139343,0.19853028655052185,0.308050274848938,0.4022488594055176,0.3397728204727173,0.3711654841899872,0.3477945327758789,0.2765125632286072,0.36461201310157776,0.3566740155220032
unfresh,0.36179665476083755,0.35510410070419307,0.2594213753938675,0.32460418492555615,0.3373826920986176,0.5157794833183289,0.514968541264534,0.4678121477365494,0.5074937865138054,0.48484122306108474
unfriendly,0.3062960848212243,0.27777323871850973,0.2155841894447804,0.2907689437270165,0.25788664370775227,0.3384003177285195,0.335641035437584,0.35600300133228313,0.33381338566541674,0.3864200532436371
unfulfilled,0.3397556245326997,0.2615284457802773,0.24258622974157334,0.289723788201809,0.29514856636524206,0.3843778610229493,0.38441857099533083,0.37115089297294623,0.3776382297277451,0.39382100403308873
unhappy,0.35486435890197754,0.333336740732193,0.4078044295310974,0.3604108989238739,0.399930864572525,0.5127273201942444,0.5044693946838379,0.37589314579963684,0.5115422010421753,0.4282892048358917
unhealthy,0.3203709721565247,0.29941307753324514,0.24924232289195064,0.29052358269691475,0.30155767351388935,0.4241333737969398,0.4260098963975906,0.3856746047735214,0.41772839576005943,0.4273665562272072
unheard,0.33399443328380585,0.3264629662036896,0.24576488882303238,0.30619036853313447,0.31443447768688204,0.46366824507713317,0.46496359109878543,0.4122966349124908,0.45623451471328735,0.45638975203037263
unhelpful,0.33265695273876195,0.3607973396778107,0.2848442301154137,0.3465924590826035,0.31072503179311756,0.47744680047035226,0.4869828134775162,0.44503829777240755,0.4743440985679627,0.5062364548444749
unhygienic,0.36081844717264183,0.34554563164711005,0.2652309454977513,0.31500304341316226,0.31120781302452094,0.4599415838718415,0.4597921013832093,0.40970830321311963,0.4566454499959946,0.45364766716957095
uni,0.3589866131544113,0.36611283421516416,0.2963255047798157,0.3629549205303192,0.34295354783535004,0.5853881716728211,0.5814104497432708,0.443753707408905,0.5734597146511078,0.5310233473777771
unicorn,0.4774509072303772,0.4820058047771454,0.26428768038749695,0.3899334967136383,0.47672826051712036,0.6968056559562683,0.7133334875106812,0.6182298064231873,0.7120641469955444,0.4994373917579651
unidentifiable,0.320598341152072,0.3371143482625485,0.21935855410993105,0.29087063185870654,0.2523528300225735,0.41788582801818863,0.41655575335025796,0.37296842038631445,0.4137456052005293,0.4626732088625432
uniform,0.43343448638916016,0.44187217950820923,0.3314604163169861,0.361704558134079,0.3708427846431732,0.5544394254684448,0.53863525390625,0.48983439803123474,0.5461847186088562,0.4929853081703186
uniformly,0.5062024593353271,0.45920702815055847,0.35093578696250916,0.4157502055168152,0.4948364496231079,0.9510962963104248,0.9454258680343628,0.6161223649978638,0.9484288096427917,0.5321803689002991
unimaginative,0.3049463331699372,0.30628076195716863,0.25729022026062015,0.2930889070034028,0.29752257913351066,0.3775013536214829,0.38480536639690405,0.3401882722973824,0.37439927905797965,0.452423307299614
unimpressed,0.3149425454437732,0.2655471973121166,0.20848292969167234,0.2735217273235321,0.2927104353904724,0.38459297418594357,0.38764954507350924,0.36326127201318736,0.38162935376167295,0.39565769881010054
unimpressive,0.33603148013353346,0.327953914552927,0.21583214811980722,0.3097674585878849,0.31945896670222285,0.465275439620018,0.4628378346562385,0.39286999255418775,0.4566389679908753,0.4229234203696251
uninformed,0.3214457884430885,0.29334567934274675,0.24983978793025016,0.2945221982896328,0.30090171247720715,0.4343870982527733,0.43021454811096194,0.36898674070835114,0.42479351758956907,0.41567036658525464
uninitiated,0.3319385409355164,0.2997696533799172,0.24082574248313907,0.2901756644248963,0.29287750422954567,0.4626643747091294,0.45569702088832864,0.3782969057559968,0.44858150482177744,0.43201996684074406
uninspired,0.3431989252567291,0.3011778123676777,0.22093466222286223,0.30051155388355255,0.31534493565559385,0.48561730831861494,0.48353607505559926,0.40111199319362634,0.4766426384449005,0.4025431707501411
uninspiring,0.40541905462741856,0.3736107796430588,0.3352014139294625,0.3588446110486984,0.36596025526523596,0.6302203774452211,0.6317559123039247,0.46333979368209843,0.6151279032230378,0.48773859441280376
uninterested,0.34374529719352725,0.295748482644558,0.2140954598784447,0.28632849901914603,0.3094688594341279,0.5031726986169817,0.49858174324035653,0.4256303101778031,0.49190555810928355,0.4174077928066254
uninteresting,0.3390938729047776,0.29732712805271155,0.22077307701110843,0.30544282197952277,0.3054418236017228,0.5245604068040849,0.5227166116237641,0.4294245719909669,0.5123182475566865,0.4331872761249543
uninvited,0.3574452221393586,0.32153217941522605,0.267656134068966,0.31890240311622625,0.3081119060516358,0.47107807397842416,0.46987656950950635,0.37331599593162546,0.4642974942922593,0.43567901551723487
uninviting,0.3629537016153336,0.3615849971771241,0.29317795783281336,0.3290954917669297,0.3054100543260575,0.5445539057254792,0.5441685020923616,0.43421932458877577,0.5335024923086168,0.48712326288223273
union,0.4028345048427582,0.4889390170574188,0.36043745279312134,0.4214388430118561,0.3978773355484009,0.7152565121650696,0.7114655375480652,0.5238319635391235,0.7175545692443848,0.5905445218086243
unionville,0.31665946543216705,0.41439883410930634,0.2914884269237518,0.3534311354160309,0.32679920494556425,0.5047608435153961,0.4958844006061554,0.39255636632442475,0.4985110133886337,0.44807053506374356
unique,0.48503610491752625,0.4267374873161316,0.4245864748954773,0.4681352972984314,0.5010741949081421,0.47931984066963196,0.4765738546848297,0.383116215467453,0.4842870533466339,0.4619229733943939
uniquely,0.5325186252593994,0.4727783799171448,0.3307977616786957,0.42217859625816345,0.5232360363006592,0.925005316734314,0.9302720427513123,0.6091517806053162,0.930562436580658,0.5388625264167786
uniqueness,0.45366135239601135,0.39002515077590943,0.3774134486913681,0.41930069923400876,0.48758847713470455,0.5261069476604462,0.5247684448957444,0.3609718352556229,0.5240110546350479,0.42511816620826726
unisex,0.3196896627545357,0.3619895219802856,0.27792545706033706,0.34066152796149257,0.3114965707063675,0.5167332991957665,0.5169599011540413,0.43684771806001665,0.5090983614325524,0.510190561413765
unison,0.4412703812122345,0.4510457515716553,0.2534714639186859,0.43502485752105713,0.4142303466796875,0.7007234692573547,0.7103232145309448,0.5728484392166138,0.7083243727684021,0.5182567238807678
unit,0.41532307863235474,0.48256203532218933,0.3841070830821991,0.36220815777778625,0.35707953572273254,0.5899216532707214,0.5860251784324646,0.4845622777938843,0.5821908116340637,0.5024786591529846
unite,0.40628090500831604,0.459089070558548,0.37633949518203735,0.4041113555431366,0.45601561665534973,0.6425994038581848,0.6635679602622986,0.49986788630485535,0.6613163948059082,0.5922582149505615
united_states,0.5231996178627014,0.41793158650398254,0.37937602400779724,0.5962492227554321,0.4113216996192932,0.5738891959190369,0.5717124342918396,0.4601602554321289,0.5778062343597412,0.564267098903656
universal,0.42927104234695435,0.43265849351882935,0.31795018911361694,0.415923535823822,0.4070150852203369,0.6118389964103699,0.6246958374977112,0.5205777883529663,0.62471604347229,0.558655858039856
universally,0.5005717873573303,0.4524611234664917,0.3166431188583374,0.3858993351459503,0.4788447618484497,0.9784721732139587,0.9746332764625549,0.6193583011627197,0.9741390347480774,0.5292503237724304
universe,0.39406341314315796,0.4561484754085541,0.3849748969078064,0.4414450526237488,0.454023152589798,0.5926612615585327,0.6092453002929688,0.463936984539032,0.6036829948425293,0.5763663053512573
university,0.45012497901916504,0.42663609981536865,0.33015578985214233,0.4436720013618469,0.4155052602291107,0.6022719740867615,0.6016893982887268,0.5168427228927612,0.6060053706169128,0.5239913463592529
unkempt,0.3615462645888329,0.3656640633940697,0.2539086833596229,0.2934000536799431,0.31219076961278913,0.4939645782113075,0.4937950193881988,0.4460356757044792,0.48617011606693267,0.42673151940107346
unkept,0.3642099931836128,0.3791054040193558,0.2775706693530083,0.34550135880708693,0.3221758604049683,0.5538812667131424,0.5494889974594116,0.4448612377047539,0.5427964687347412,0.49127306789159775
unkind,0.34001105427742007,0.31599433422088624,0.24187484234571457,0.32239069938659665,0.32019194066524503,0.4554582059383392,0.4627940356731415,0.4117863029241562,0.45276539325714116,0.46073770821094506
unknown,0.42911216616630554,0.33498525619506836,0.24159832298755646,0.3943798243999481,0.3108777701854706,0.4842502176761627,0.467499703168869,0.38739052414894104,0.47755348682403564,0.4228750765323639
unless,0.4112100601196289,0.3328893482685089,0.19826266169548035,0.37001290917396545,0.3682720959186554,0.45233750343322754,0.4505422115325928,0.38040703535079956,0.4546375870704651,0.41532620787620544
unlike,0.4439588487148285,0.3249949812889099,0.2842600345611572,0.4077354669570923,0.45515379309654236,0.5508008003234863,0.5454834699630737,0.4100288152694702,0.5496739745140076,0.44788625836372375
unlikely,0.4197928011417389,0.41954562067985535,0.25313782691955566,0.3757399022579193,0.31961730122566223,0.5305362343788147,0.5273469090461731,0.4156305491924286,0.5250838398933411,0.459717720746994
unlimited,0.5465155243873596,0.4791492223739624,0.4061186909675598,0.4021848440170288,0.4297120273113251,0.6377164125442505,0.6451414823532104,0.5833603739738464,0.6454542875289917,0.531093180179596
unload,0.4299570947885513,0.40617830455303194,0.277534244954586,0.3251351684331894,0.38201964199543,0.7013479709625244,0.7022980034351349,0.49758018255233766,0.6907422721385956,0.5123043149709702
unlock,0.39631882309913635,0.4433172345161438,0.26718658208847046,0.36569657921791077,0.40861743688583374,0.5314452648162842,0.5342580676078796,0.40278956294059753,0.5332347750663757,0.4871855676174164
unlucky,0.35663434416055684,0.34114480912685397,0.2495392769575119,0.33169299736618996,0.32631346508860587,0.49288637191057205,0.49570664465427394,0.400499501824379,0.4882283672690392,0.42264767512679097
